,x,y,z,magmean
491,6.02853,0.18086,7.96898,0.3771585222994851
492,5.96016,0.57375,7.22964,-0.22961984083726428
493,5.96649,0.63046,6.5754199999999985,-0.715594710908162
494,6.23431,0.29099,6.47865,-0.62107799510928
495,5.71413,0.14694000000000002,7.1767,-0.4420147448692848
496,6.31219,0.18155,6.63652,-0.45607453021856514
497,6.19278,0.17761,7.89957,0.42232098078024016
498,6.68898,-0.04266,6.85405,-0.03969134637010363
499,5.84364,0.05545,7.84215,0.16324235289367905
500,5.71716,0.33783,7.478910000000001,-0.19698585233640564
501,5.1296800000000005,0.4270000000000001,7.672060000000001,-0.37801054129814204
502,5.85541,0.25249,5.96597,-1.2537101851216779
503,7.18277,0.25084,7.62489,0.861399728792895
504,6.19321,0.41217,9.53088,1.7569375566461414
505,6.61591,0.80675,8.35329,1.0695068223941515
506,6.4995400000000005,0.64355,8.549,1.141552907804396
507,6.43945,0.31613,7.83138,0.526948213075844
508,5.9542699999999975,0.01575,6.72433,-0.6352073060234176
509,5.2368,0.18015,6.60585,-1.1851531160619135
510,5.0693800000000016,0.36038,6.52721,-1.3444445049804834
511,4.70915,0.34105,6.95131,-1.2137047368575615
512,5.71164,0.05249,6.6651,-0.8391017995664551
513,6.48969,0.33768000000000004,8.41823,1.0178272253786087
514,6.21764,0.37459,10.035,2.194170761371815
515,6.8528100000000025,0.53564,9.01363,1.7186287153560933
516,7.06613,0.4824100000000001,8.70169,1.6028630967681998
517,6.5157300000000005,0.31596,8.712110000000001,1.26685709384207
518,5.16896,0.43565,7.58128,-0.4308034874031179
519,5.1434,0.28682,5.28827,-2.234276442246003
520,5.5291,0.39632,5.59517,-1.7407030144423885
521,5.41751,0.20377,6.66281,-1.0271061910692225
522,5.56119,0.22815,6.9534,-0.7102023231622461
523,6.02907,0.6642,7.38992,-0.056439025247140506
524,6.558110000000001,0.62166,7.765589999999999,0.566436783471783
525,6.36528,0.65294,9.69237,1.9971408833859883
526,5.74643,0.60646,8.86497,0.9650499024236119
527,6.53021,0.39372,6.877910000000001,-0.12453732461534273
528,6.574110000000001,0.50708,8.19853,0.9041580076873341
529,5.52289,0.33612,8.012310000000001,0.12030000269351326
530,5.59227,0.22044,5.66235,-1.6554412054388692
531,5.97104,0.44881,5.91739,-1.1984188045557413
532,5.16841,0.3990800000000001,8.36592,0.2248992805908454
533,4.6853,0.32361,7.56453,-0.7129975543854936
534,6.07257,0.23047,5.82315,-1.2003169197024768
535,6.00491,0.37752,8.56255,0.8482535671194729
536,4.17787,0.65028,10.2361,1.4581150200602568
537,6.15263,0.4857800000000001,6.35315,-0.759476277095354
538,6.6261100000000015,0.53383,9.7941,2.2201396412408094
539,4.87442,0.43495,11.88492,3.2361676786909044
540,4.99817,0.54303,7.779689999999999,-0.3540283642777471
541,6.909439999999999,0.67119,7.26921,0.4346150233611592
542,5.4607199999999985,0.51265,10.69016,2.398199264048447
543,4.20804,0.03874,6.67992,-1.7219035346910703
544,5.30606,0.04172,4.75833,-2.4896142580039218
545,4.36488,0.43088,7.6249699999999985,-0.8203893105700129
546,5.51463,0.15858,6.0016,-1.4648420858825943
547,5.17708,0.54797,8.64302,0.4729418661290339
548,5.13289,0.7077,8.954989999999997,0.7291112153208985
549,6.9855800000000015,0.6933699999999999,7.00507,0.30029565102757516
550,5.87097,0.67305,9.66852,1.7145753731538793
551,4.61082,0.47954,8.55693,0.11507472785657136
552,5.77844,0.5451,5.921130000000002,-1.3254678671081113
553,5.11191,0.71727,9.37173,1.0824528043866124
554,5.5397300000000005,-0.09076,7.09329,-0.6162211050690303
555,6.70326,-0.32603000000000004,6.6989100000000015,-0.13449366983298816
556,4.26337,0.29303,9.45531,0.7593123490100524
557,5.95844,0.32541,6.14505,-1.051205600990503
558,4.93237,0.66579,8.40863,0.15434724288783386
559,4.33412,0.43082,8.64149,0.06019714388033748
560,4.38501,0.45792,7.02805,-1.3203914531562795
561,4.94905,0.52913,8.23799,0.007974431159242457
562,4.47516,0.53142,9.23811,0.6618566937228998
563,4.87796,0.10042,7.55226,-0.6256920668578321
564,5.12106,0.38568,8.07376,-0.04818768209416291
565,4.8406699999999985,0.63644,8.92998,0.5606427485685526
566,5.27365,0.35023000000000004,8.2307,0.16467107170223727
567,5.57504,0.25418,8.20464,0.3059257250032541
568,5.20314,0.65782,9.3109,1.0694921919428904
569,4.90068,0.91022,8.716610000000001,0.42427210344682287
570,5.57974,0.4419300000000001,6.67944,-0.9022966493510634
571,5.22105,0.3598,8.83923,0.6554660495398039
572,3.9436,0.38885,10.13641,1.266607367792144
573,5.32808,0.40552,6.03435,-1.5567008301096443
574,7.05196,0.20107,6.50221,-0.022633175142782846
575,3.49928,0.23077,11.20877,2.127696136050922
576,4.158,-0.12654,5.18352,-2.970524472243219
577,6.5193900000000005,0.7368,5.06154,-1.3304610460095638
578,5.28143,0.35707,8.722719999999999,0.5864102204836712
579,7.02341,-0.44572,5.8262,-0.48058883524227625
580,3.52736,0.39044,8.48714,-0.4176129333035039
581,3.80873,0.29338000000000003,5.19073,-3.1720096230418395
582,10.27333,0.59312,5.64182,2.1186882297503455
583,5.52148,0.82132,16.70468,7.9958464870192
584,7.47006,-0.69458,8.73518,1.8978032077844524
585,6.54381,0.74524,7.8414899999999985,0.6235342361062095
586,5.57077,0.9964,7.9648,0.15371893709619222
587,5.2729599999999985,-0.09439,6.12283,-1.5358967803825454
588,4.00798,-0.38361,6.9058800000000025,-1.6229784241023637
589,5.3091300000000015,-0.42075,4.96176,-2.3379269334884247
590,6.09164,-0.09253,6.12122,-0.9805488657631898
591,5.2049,-0.20512,8.61658,0.451823523931127
592,5.43697,-0.06166,8.239360000000001,0.2548865071426665
593,5.49799,0.15608,9.38434,1.260546000065851
594,5.50157,0.15847999999999998,9.75163,1.5807531932404366
595,6.31494,-0.06998,7.90451,0.5006753194471827
596,5.03297,0.05577000000000002,9.04897,0.7377346669549514
597,5.23488,-0.10722,6.4479999999999995,-1.310713556187677
598,5.71875,-0.11244,5.89404,-1.4036783412183027
599,5.3573,-0.34505,7.09837,-0.7170581872791217
600,5.57541,-0.30272,7.0534399999999975,-0.620875140159832
601,5.4439199999999985,0.40863,8.13448,0.17971544113548354
602,5.78067,0.76907,8.534130000000001,0.7194287311314458
603,5.9088400000000005,0.45586,8.160839999999999,0.46884208613151834
604,5.8189800000000025,0.39545,8.41747,0.6237741042920586
605,5.3224300000000015,0.35725,8.04716,0.03780501239694445
606,5.59673,0.36913,7.36102,-0.3624476643951091
607,5.20844,0.5556300000000001,8.40967,0.29066250382912173
608,4.96678,0.47922,7.9691800000000015,-0.21439904267312215
609,5.21056,0.54967,7.21259,-0.7020734177811097
610,5.32286,0.49612,8.857560000000003,0.7289226304209127
611,5.03677,0.43297,8.95314,0.6649252113422541
612,4.99382,0.52689,7.63492,-0.4786027998291811
613,5.1239300000000005,0.5627300000000001,7.972410000000001,-0.12314994479928032
614,5.00148,0.6429600000000001,9.49446,1.1336209669058022
615,4.34911,0.41595,9.14171,0.5151936881757724
616,5.05339,0.41806,7.951969999999997,-0.18578169489960494
617,3.83646,0.60945,9.55656,0.6990291752433411
618,4.19896,0.5846399999999999,8.731689999999999,0.08959982901850871
619,3.5150900000000003,1.13152,9.31668,0.4049462638195056
620,4.23961,0.40181,7.7968,-0.7328447189144249
621,3.99771,0.01978,8.92639,0.1638555758509792
622,3.57689,0.09712,9.05431,0.1188467917819569
623,4.050669999999998,0.6018399999999999,8.592360000000001,-0.09852639510994798
624,5.01344,0.53415,8.62222,0.3712556550537158
625,4.01938,0.28508,9.23265,0.45678834296945503
626,4.69856,0.37823,7.57481,-0.6951357756704617
627,4.9646,0.56393,8.82053,0.5205409313433709
628,3.98134,-0.00255,5.29736,-2.99017018609333
629,2.1962900000000003,-0.15167,2.30283,-6.43100356762304
630,2.19339,-0.26193,1.26411,-7.0717646247804975
631,3.0239700000000003,-0.4493,2.29636,-5.793316058932539
632,3.75243,0.57004,4.51614,-3.717612083043063
633,6.5460400000000005,0.8691399999999999,5.68863,-0.9009865286432017
634,5.2622800000000005,1.28789,9.10558,0.9785027134966029
635,4.87646,0.59175,6.650410000000001,-1.3489773311355506
636,7.65437,0.24243,7.25307,0.9308909376903003
637,5.74115,0.57829,14.72725,6.200438277091882
638,5.45288,0.0703,12.04416,3.6043530049158203
639,7.35606,0.0947,10.22247,2.9775565443176895
640,7.9104,-0.16005999999999998,11.06798,3.9882884686203237
641,6.60594,-0.6663100000000001,10.10558,2.474666531733538
642,4.88603,-0.062070000000000014,8.04964,-0.20018688211182756
643,4.39761,0.36758,5.22531,-2.7774250068576167
644,4.42821,0.07997,4.73372,-3.1343091131418195
645,4.11649,-0.1629,6.11879,-2.2404429435723037
646,4.87988,0.09346,6.13174,-1.779762025387539
647,6.05309,0.17603,7.53023,0.04622090772211784
648,5.31015,0.49586,10.74944,2.382885247802557
649,6.65088,0.08005,9.87932,2.292860108363671
650,5.8443,0.22035,11.48599,3.272368360172644
651,5.79842,-0.16885,9.52281,1.5336539287503133
652,6.10692,-0.24951,7.79027,0.28490320627876464
653,4.16846,-0.41042,8.23528,-0.3775835783414614
654,4.7920099999999985,-0.5574,5.48338,-2.313338732950717
655,4.73759,-0.33496,5.80286,-2.1181900436897916
656,4.42455,-0.298,6.63644,-1.6351505035817135
657,5.0250900000000005,0.0484,7.6331,-0.4780429180723029
658,4.70236,0.12999000000000002,8.762939999999999,0.32889711936896404
659,5.91815,0.03743,8.230739999999999,0.5207363289948113
660,5.5237,0.18489,10.20906,1.9921973400946396
661,5.18661,0.16913,10.02914,1.675307260694785
662,5.38606,0.18739,8.94687,0.8278091853038383
663,5.53075,0.46513,8.60478,0.6226544931519307
664,5.2583,-0.05684,7.76947,-0.23509573039051368
665,4.74457,0.16982,6.63597,-1.4574615584396273
666,4.50864,0.34985,6.4968,-1.7011449586589311
667,5.04182,0.6573899999999999,7.32848,-0.6972959830037091
668,4.9432800000000015,0.38652,8.39502,0.13309683531957006
669,4.45183,0.31659,8.7285,0.18648707156877542
670,5.53242,-0.11012,7.1421800000000015,-0.5819043358913643
671,4.61578,-0.30646,9.44901,0.9037391304594422
672,4.60007,0.45901,9.86481,1.2774357260180498
673,5.76994,0.28706,7.91472,0.18198104159688988
674,4.34837,0.17620999999999998,8.35432,-0.1969915890990297
675,4.75481,-0.30484,7.540710000000002,-0.6970312190755834
676,4.72667,-0.0845,8.36409,-0.009236183367450579
677,4.69064,0.21346,8.67482,0.24721887544970578
678,4.74306,0.12901,7.70717,-0.5662455350427038
679,4.50917,0.08298,8.38257,-0.09809616329831705
680,4.44176,0.38509,8.810839999999997,0.2577695541541569
681,5.14429,0.17569,7.82355,-0.25190359652063776
682,4.78461,0.00995,9.15463,0.7126955536128872
683,4.15121,0.24161,8.81825,0.13261873200668184
684,5.3326699999999985,-0.07851,7.106889999999999,-0.7314049384891597
685,4.450069999999998,0.17282,8.51492,-0.007659373535695124
686,4.705019999999998,0.04085,8.11385,-0.23745005972312327
687,4.42831,0.36336,9.09734,0.5075379146832848
688,4.92171,0.2117,8.14745,-0.09588982387100131
689,4.75481,0.19914,8.80847,0.39497789747116485
690,4.58446,0.56671,8.707089999999999,0.23969778260537744
691,5.13718,0.57405,8.27515,0.14009351093580946
692,4.54922,0.37013,9.17168,0.6277478262689211
693,4.81949,0.15311,8.12924,-0.1651217619078693
694,4.50784,0.336,8.3159,-0.15178755829708201
695,4.93417,0.18266,8.12251,-0.11136408821135113
696,4.50948,0.36177,8.556980000000001,0.062400178143958485
697,4.91458,0.14236,8.17422,-0.07793339810381994
698,5.1786,0.42792,8.45435,0.3066941989942684
699,5.26559,0.0002,7.93571,-0.09310986484471506
700,4.73686,0.3277,8.57938,0.18879515836903593
701,5.10925,-0.03731,7.32614,-0.6850042371354803
702,4.40935,0.30852,8.86345,0.287592467291681
703,4.951219999999998,0.18901,7.7899,-0.3847023359640733
704,4.62819,0.22447,7.84595,-0.504815709027314
705,4.7599800000000005,0.00632,7.31535,-0.8892205657513443
706,4.98395,0.1207,8.870289999999997,0.5584163243866769
707,4.43005,0.45277,8.72073,0.17504265090059334
708,5.19698,-0.19585,7.860289999999999,-0.1918399066384211
709,4.27065,0.27942,9.0406,0.3855824467552207
710,5.0535,0.13969,8.983410000000003,0.6913360921889193
711,4.24225,-0.06465,8.70657,0.06844377683866121
712,4.68706,0.16516,7.943119999999999,-0.39249804089578966
713,4.22211,-0.13438,8.763760000000001,0.11184202295141432
714,3.7341,0.20927,9.36192,0.4644455435110739
715,5.00569,0.04373,7.57712,-0.5354788906258143
716,4.3215900000000005,0.11322,8.94704,0.3198579707939633
717,4.36626,-0.38684,7.963989999999999,-0.5262660231090699
718,5.1244,-0.1644,7.82848,-0.2588960563341285
719,4.09767,0.40585,10.1358,1.3234290081810691
720,5.00641,0.02965,7.43222,-0.6556766821370523
721,5.06464,-0.01672,7.839139999999999,-0.2839686221902209
722,4.38771,0.14088,9.99626,1.3008745987506654
723,4.7884400000000005,0.12279,8.99025,0.5698326646377296
724,4.3396300000000005,0.32933,8.61725,0.03703704348182768
725,4.64015,-0.00233,7.77612,-0.5615339048352599
726,4.6772800000000005,0.11125,8.10895,-0.2550075039852988
727,4.50867,0.16049000000000002,8.32863,-0.1448050037005224
728,4.99884,0.24422,8.538160000000001,0.28001333415380003
729,4.4532,0.13338,8.56526,0.03779396069350227
730,4.79291,-0.16296,7.08643,-1.060229275099827
731,4.54832,0.0524,8.83739,0.3224208058051179
732,4.36017,0.39143,10.45567,1.7182711664386918
733,4.88992,0.11024,8.01443,-0.22780010802518547
734,5.32341,-0.12885,7.032960000000001,-0.7954249403309763
735,4.22664,0.1364,9.02565,0.3503526784762414
736,4.95357,0.06537000000000001,7.86218,-0.32407293370997436
737,3.98396,0.31879,8.94716,0.18238070728809674
738,4.05215,0.0208,8.17863,-0.4894161598465825
739,4.1494300000000015,0.31259000000000003,7.662960000000001,-0.8969785319438301
740,4.5229,0.2748,8.354230000000001,-0.1129037750446873
741,3.70886,0.14267,9.45636,0.541812126760469
742,4.524769999999998,0.16626,8.05547,-0.3760985804557375
743,4.52008,0.27544,8.84488,0.3198785487971847
744,4.05949,0.06667999999999999,8.870389999999997,0.13852859249606908
745,4.32001,-0.26601,7.431139999999999,-1.0171515230283692
746,4.93507,-0.06609,8.9758,0.6263888066878209
747,3.93552,0.14490999999999998,10.47159,1.5707840334795176
748,4.41286,-0.10249,8.18597,-0.3166540637590032
749,5.10168,-0.44456,7.201339999999999,-0.7803468964146809
750,3.96869,-0.28793,9.40649,0.5966279038504503
751,4.7099,-0.07983,8.1881,-0.1704639292846366
752,4.38135,0.17957,8.33487,-0.19887625918374674
753,4.75421,-0.17126,7.43655,-0.7888357400292989
754,4.30887,0.03036,8.58806,-0.008429259483078155
755,4.79292,0.02507,8.495569999999999,0.1374878933617758
756,4.32114,-0.00725,9.63362,0.9414926487664665
757,4.78461,-0.06732,8.56529,0.19441410185871177
758,4.8571300000000015,-0.10339,8.05649,-0.20892084267096855
759,4.32367,-0.06541,8.5005,-0.07973327489924209
760,4.36255,0.10344,8.329189999999999,-0.21378416335730321
761,4.48145,0.29292,8.20395,-0.2641128509130066
762,4.14661,0.30968,8.99342,0.2913063393197728
763,4.74567,0.47165,8.502369999999999,0.1316791586002246
764,4.87894,0.32584,8.8006,0.4509434537865893
765,4.27562,0.2567,8.8047,0.1744343724584798
766,4.21568,0.5019100000000001,8.34453,-0.25443831977835174
767,4.60503,0.31441,8.03888,-0.34709004569652535
768,3.86119,0.31526,8.961269999999997,0.14594797533585435
769,5.2066300000000005,0.1299,7.615939999999997,-0.39036006916327715
770,3.84271,0.33946,9.46365,0.6028367432723734
771,5.44952,0.07899,8.14265,0.18141223099723192
772,4.31294,0.6944600000000001,9.8428,1.1518125427230679
773,4.90001,0.26135,7.69955,-0.486615638147498
774,4.52687,-0.07907,7.1019,-1.1945274088287814
775,4.53403,0.25719000000000003,7.79903,-0.5919868691193706
776,3.3693800000000005,0.47459,9.72119,0.6826238838800105
777,5.04858,-0.01602,8.21637,0.02663711135699387
778,4.30621,0.08917,8.76883,0.15266700020281831
779,4.67226,-0.03719,7.985310000000001,-0.36502445141734974
780,4.54611,0.03403,9.13184,0.5840543291653635
781,4.22308,0.20125,10.25792,1.4781702119244642
782,4.50323,-0.09196,8.39865,-0.08665831462099405
783,4.58801,0.05539,7.600910000000002,-0.7384237776786584
784,4.521,-0.26427,7.98303,-0.43873725515520867
785,4.21106,0.12209,8.95155,0.27647414928922487
786,4.24286,0.09933,8.53261,-0.08706219981225694
787,4.24022,0.22539,8.81676,0.16912004217337895
788,4.69775,0.14313,8.46124,0.0620762573271989
789,4.4450400000000005,0.0923,8.06332,-0.4090416665327492
790,4.70793,-0.10735,8.55128,0.145332428952214
791,3.79935,0.31308,9.36806,0.49716520814136445
792,4.60849,-0.16307,7.19199,-1.0734772266311179
793,4.52733,0.09341,8.37924,-0.09231325647041722
794,4.54044,0.02408,9.03038,0.49075180991974676
795,4.61821,-0.10268,7.62845,-0.6988137551284659
796,4.5970900000000015,-0.02725,7.9146899999999984,-0.4639267742198143
797,4.133769999999998,-0.02097,8.69032,0.006551037727970055
798,4.47165,-0.26474000000000003,7.53568,-0.8503265623627545
799,4.55876,-0.17732,8.64723,0.16006201511621931
800,4.23537,-0.29944,9.25586,0.5664029885991653
801,5.00131,-0.53105,7.62189,-0.4851453168181834
802,4.50279,-0.0979,9.23851,0.6610116415457963
803,4.61227,-0.08553,8.885639999999997,0.39487449574471256
804,4.4615300000000016,-0.31737,7.63881,-0.764894946628468
805,4.62575,-0.0249,8.06738,-0.3173604875909142
806,3.92142,0.39459,8.96223,0.17368057701677309
807,4.63023,0.14632,7.9511,-0.41466896627428085
808,4.35655,0.49135,8.86313,0.2713100571623599
809,4.29395,0.48083,9.10876,0.46473667204666036
810,4.73434,0.22034,8.867569999999997,0.4378006909035612
811,4.21483,0.125,9.60756,0.8753037314976329
812,4.27637,-0.04353,8.60487,-0.007858632894214068
813,4.67386,-0.13116,7.58696,-0.7048442349742494
814,4.46109,-0.05275,7.8542,-0.5840057752763617
815,3.98888,0.16632,8.206560000000001,-0.4907248288604933
816,4.0802,0.18892,9.43501,0.6643370476378436
817,3.76735,0.02415,10.3708,1.4170363675212965
818,3.95535,-0.32594,8.7731,0.012168933040516805
819,4.58681,-0.2892,7.743639999999999,-0.6120660180134276
820,4.35541,-0.6663399999999999,8.38681,-0.14310292129406932
821,4.66826,-0.45795,8.57422,0.15654782826395142
822,5.0818900000000005,-0.49303,8.005519999999999,-0.1217601736165026
823,4.52567,-0.09105,8.850589999999997,0.32410588472968804
824,4.43437,-0.61702,7.71536,-0.6966008380178632
825,4.2417,0.0482,7.888960000000001,-0.6597441596240881
826,4.71889,0.28566,8.92558,0.48340639293042287
827,4.30716,0.73405,9.65933,0.9846957861144343
828,5.0667,-0.19954,7.2435,-0.7749455633630422
829,4.178999999999999,0.25072,8.594710000000001,-0.05674355670493725
830,4.61981,0.04523,7.95728,-0.4156163658662084
831,4.95667,0.50063,8.96298,0.6376070711771327
832,3.75256,0.392,9.0657,0.20261905074526254
833,5.23604,0.12,7.11964,-0.7783260601937823
834,4.66309,0.2296300000000001,8.593689999999999,0.16314656240728986
835,4.7027,0.35779,8.33405,-0.04086526878257857
836,4.4444599999999985,0.10086,8.33533,-0.1701140040597071
837,5.05173,0.65945,8.99318,0.7190972548654404
838,4.6895,0.25774,7.40147,-0.8510461308903725
839,4.58751,-0.28419,6.43839,-1.7061847751796186
840,4.42044,0.15433,8.17184,-0.3247684883067983
841,4.1672699999999985,0.61792,9.85039,1.09659035707036
842,4.83974,0.49937,10.13364,1.6242688571678787
843,5.39111,0.28151,9.30165,1.137854229580448
844,5.16861,0.2908,7.556789999999999,-0.4569441269677803
845,4.45763,-0.10077,6.5598300000000025,-1.6851581681198953
846,4.06094,0.12683,6.99321,-1.5290785817910084
847,4.17622,0.06952,8.40489,-0.2313547157926763
848,4.35945,0.51952,9.25874,0.6300345714943578
849,5.10886,0.79414,8.92354,0.6962651719485216
850,5.03777,0.5594,9.6252,1.2613934908350846
851,4.91913,0.91968,8.76323,0.4746081688137185
852,4.36545,0.86865,8.85162,0.29085234299800433
853,3.81265,0.66281,9.87744,0.9915946640046336
854,4.72308,0.77025,8.00868,-0.28735772096618817
855,4.41719,0.49507,8.483830000000001,-0.039181890701387445
856,4.71045,0.17479,7.449389999999997,-0.8014078850778308
857,4.76689,0.28775,6.97095,-1.1670030479420301
858,4.42583,0.25755,8.42068,-0.10045099834137261
859,4.04913,0.23476,8.12047,-0.5398291110986051
860,4.7523300000000015,0.40567,7.073010000000001,-1.0859411552829812
861,4.85965,0.63583,10.08099,1.5923639849577178
862,4.45219,0.93919,10.21349,1.5643437376609768
863,5.7354,0.47672,7.12012,-0.4616388822908686
864,4.48944,0.56488,9.50632,0.9113950368973978
865,4.82388,0.57622,7.93791,-0.3102950660280115
866,4.57947,0.4914600000000001,7.38083,-0.9168815423623382
867,3.88297,0.34659,8.08199,-0.6437872273479552
868,4.3331,0.6351,7.2103100000000016,-1.1807722601167594
869,4.52272,0.75581,8.7392,0.2522708017055688
870,4.13246,0.69606,10.0616,1.2825614763136333
871,4.8990300000000016,0.71005,7.730180000000002,-0.4375224276687515
872,5.12558,0.62175,8.40645,0.24855566447150146
873,3.68604,0.42261,10.0387,1.0855163220618458
874,5.27187,0.52065,7.55518,-0.38949182350582845
875,4.31564,0.31892,9.82909,1.1226623130376634
876,4.7429,0.22337,8.893889999999997,0.4651116585253199
877,5.14061,0.05569,6.8829,-1.0259821907415603
878,4.25191,-0.09712,8.1564,-0.41822308134897845
879,3.79749,0.23148,8.47264,-0.32923220559420585
880,4.87784,0.36105,7.98048,-0.2567516398775531
881,4.23221,0.20375,9.89647,1.1485059670493865
882,5.1720000000000015,0.14781,8.17581,0.05863401684708691
883,4.95757,0.24408,8.43085,0.1666050963650303
884,4.29961,0.12857000000000002,9.00507,0.36283648624077536
885,4.61064,0.30682,7.54068,-0.7729983935428244
886,4.65689,0.18674,7.53293,-0.7587324302129712
887,4.44286,-0.014430000000000004,8.4413,-0.07774871779769654
888,5.1489699999999985,0.2679,7.60965,-0.42499811387304476
889,5.16406,0.2858,8.82869,0.6151897094783543
890,4.58031,0.14438,8.9234,0.4144426110673436
891,5.0659,-0.013669999999999998,6.8860800000000015,-1.0680867238158331
892,5.2558099999999985,0.39911,8.870330000000003,0.701350001611841
893,4.42151,0.53668,9.93376,1.2697020274740645
894,5.2857400000000005,-0.12054,7.1276699999999975,-0.7423374760134767
895,5.1559599999999985,0.00339,7.53598,-0.4858786919878426
896,4.9122900000000005,0.04779,7.60561,-0.5626857473064728
897,4.76572,0.30806999999999995,8.13443,-0.18415985057246687
898,4.51245,0.11252,8.02673,-0.40799745452976843
899,4.49944,-0.03606,7.60976,-0.7763508820290497
900,5.23488,0.40805,8.922130000000003,0.7356639686252784
901,5.26468,0.60873,9.92128,1.631209573908846
902,5.02069,0.09605,7.94223,-0.22029371612153525
903,5.33792,0.16171,7.697589999999999,-0.2481717743174876
904,4.25368,0.42572,8.91385,0.26907110777718835
905,4.61076,0.25319,8.07669,-0.31331109082310427
906,4.55086,0.38519,8.75957,0.26183656038247527
907,4.50175,0.65108,9.17358,0.6224810420327618
908,5.2365,0.71104,8.554860000000001,0.4385872150587371
909,4.79945,0.65109,9.06056,0.6570030669456592
