,x,y,z,magmean
68,5.60469,0.62897,8.724210000000001,0.6846827187187348
69,4.76698,0.54948,5.98738,-2.030784027664261
70,5.0305800000000005,0.41534,4.90749,-2.6636939295099884
71,5.03899,1.01024,7.711410000000001,-0.4367418642553318
72,3.5639999999999996,1.4529,9.89513,0.9135068484609636
73,4.56487,1.10762,7.83063,-0.572308553514917
74,3.49297,1.25311,8.96388,-0.002108898381393942
75,4.775919999999998,0.6613899999999999,7.34735,-0.915689219247442
76,4.4606900000000005,0.91939,9.19171,0.5544229707720412
77,4.944,0.39319,7.1749,-0.9815634059138603
78,6.08936,0.13199,7.4613,-0.07211988508896106
79,5.10881,0.812,11.90071,3.2725980509475345
80,4.2469199999999985,0.6751699999999999,9.68451,0.8925441513040777
81,3.4705699999999995,0.5817399999999999,6.8708300000000015,-1.9842136576386933
82,4.58611,0.03329,5.3519,-2.6556271766305697
83,4.87276,0.25401,7.84543,-0.46477415072922845
84,4.91478,0.35725,8.983089999999997,0.5421342091825494
85,5.21725,-0.0089,8.07033,-0.09388119477071122
86,4.8268900000000015,-0.12095999999999996,8.586319999999999,0.14703444912798425
87,5.16795,0.26102,9.57529,1.1802536888849797
88,4.31296,0.8511799999999999,10.73071,1.892531992846795
89,4.7613400000000015,0.7853899999999999,7.91304,-0.43536348720544105
90,5.6093800000000025,0.52153,6.3232599999999985,-1.2349614003450533
91,6.05318,0.12971,7.02158,-0.4322890138176376
92,6.33427,0.19914,7.2296,-0.08973291443578191
93,5.1947,0.7074600000000001,8.353810000000001,0.15886189858788136
94,6.0863,0.71422,6.231,-0.9642916225503413
95,6.09726,0.80815,8.119060000000001,0.4819444359359384
96,5.61926,0.70934,8.249039999999999,0.3025212816238927
97,6.36028,0.47949,6.12953,-0.8576311064279665
98,5.76814,0.69226,7.2492800000000015,-0.413846179395831
99,5.87343,0.7378399999999999,7.8802,0.15214693390096912
100,4.94101,0.95358,8.451,0.13199405056198366
101,6.01645,0.17451,5.52884,-1.530878108400847
102,6.44966,0.42839,9.07748,1.4399380275876457
103,5.79929,0.61259,10.41859,2.2358279251509234
104,6.2042199999999985,0.52144,6.7421,-0.5266179651279437
105,6.41553,0.16086,6.74605,-0.3928058854766281
106,5.200069999999998,0.40015,8.428410000000001,0.2077839477938248
107,5.7253300000000005,0.23894,6.54013,-1.0083827202118911
108,4.93431,0.25941,7.5365,-0.6919165144293888
109,5.5625,0.04688,7.48,-0.3820767547562127
110,5.638,-0.03456,7.29996,-0.4800171965442015
111,5.97411,-0.17413,7.42543,-0.17186135965723537
112,5.81747,-0.062320000000000014,8.594510000000001,0.6746884439692415
113,5.9276,0.027999999999999997,8.42107,0.5943658794188043
114,5.77527,0.01312,8.42928,0.5141864614187952
115,5.44565,-0.09238,8.44992,0.3493262347552353
116,5.1953,0.12712,7.71565,-0.40116189469829244
117,5.47621,-0.0063,6.12306,-1.4891035413801
118,6.33197,-0.09001,6.73775,-0.4571932154810714
119,5.08922,0.31329,9.34813,0.9445068911022005
120,4.93164,0.38164,7.87975,-0.4001608459440291
121,5.15207,0.3316,6.52441,-1.3838135781868157
122,5.75786,0.35934,8.00108,0.16027161006234358
123,5.52196,0.2829,8.71458,0.6168857940758592
124,5.44481,0.38103,8.382719999999999,0.29928415944824316
125,5.19305,0.37604,7.6165600000000016,-0.4776591188168311
126,5.83942,0.21303,7.111789999999999,-0.49932943110550454
127,4.89366,0.35959,9.4433,0.9382732013772141
128,5.30466,0.46658,7.21468,-0.7366810312765821
129,5.92128,0.45012,7.17046,-0.3935808243394803
130,5.49562,0.38153,9.19553,1.0156111122050309
131,5.20178,0.60252,8.25729,0.07397732377651778
132,5.6432,0.7056399999999999,7.48293,-0.3049490055548709
133,5.16338,0.55238,8.23579,0.03244142187822696
134,5.50938,0.44313,8.19931,0.1845198045781622
135,4.20087,0.73915,9.0862,0.3337914516867304
136,4.97037,0.45518,6.47107,-1.5314704765949028
137,5.54053,0.34708,7.496810000000001,-0.37531576957584534
138,5.12155,0.31645,9.7341,1.3000053406210572
139,5.08018,0.17148,7.982010000000002,-0.24067968842872034
140,5.78952,0.043910000000000005,6.43915,-1.0444925250441806
141,5.08022,0.39244,9.45969,1.0409186560126074
142,5.32492,0.056629999999999986,7.31911,-0.6523992054104308
143,5.48578,0.02617,6.92108,-0.8722481339871493
144,5.6272699999999976,0.12019,8.06047,0.1273921261676758
145,4.13773,0.51132,9.43163,0.6082549699137747
146,5.9393,-0.07326,4.89946,-2.0040734102742057
147,5.07104,0.74557,10.33049,1.8283718941328342
148,4.42917,0.33115,8.49892,-0.11425446319807975
149,7.294389999999999,-0.07066,5.71001,-0.44000760428002295
150,4.33763,0.6046100000000001,12.3602,3.4093942409353026
151,4.73613,0.17315999999999998,7.418789999999999,-0.9004001923284051
152,5.02924,0.29608,6.063280000000002,-1.8206075826105481
153,4.7794300000000005,0.49426,8.814969999999997,0.3356970248180762
154,4.84822,0.35045,9.72656,1.169774789146734
155,3.27299,0.60638,9.97137,0.8085245121834195
156,4.57695,0.16399,5.9315,-2.209904181948475
157,4.75121,0.46471,8.51793,0.060708606324524794
158,3.86592,0.19356,9.45071,0.5089025037069401
159,4.5235,-0.12105,7.0590800000000025,-1.3188263093902428
160,5.40021,0.15024,8.4151,0.29616531210137786
161,4.34244,0.59612,10.84593,1.9943620217282305
162,5.55849,0.07674,6.8575399999999975,-0.8760569325397256
163,5.50917,0.57849,8.807939999999997,0.7012945481423092
164,4.73654,0.48172,8.75404,0.2611705383384173
165,5.1163300000000005,0.5002300000000001,6.9375899999999975,-1.0691199445384711
166,5.0063,0.58592,8.10176,-0.16202922135913056
167,4.6301,0.58821,8.948139999999997,0.3884539482602989
168,4.02266,0.62817,8.19948,-0.5491086207782025
169,4.55124,0.64064,7.53383,-0.8786488864367215
170,5.0155,0.70395,9.15829,0.7616500948803253
171,5.4151,0.62752,9.74861,1.4654931597403422
172,5.23114,0.71825,9.45366,1.1245424642830955
173,5.14459,0.7983600000000001,8.65794,0.3989062645191854
174,5.3,1.04254,8.63861,0.4845777428584679
175,4.83064,0.80669,8.6105,0.20211210832195015
176,4.72932,0.63344,7.494569999999999,-0.8191621760825747
177,4.52385,0.73825,8.27437,-0.24462674172978716
178,4.34636,0.93135,8.90041,0.24487385680016338
179,6.08298,0.3412,5.58505,-1.4386739920610907
180,6.97946,-0.016390000000000002,7.297160000000001,0.39383527624790027
181,4.33817,1.33812,12.39044,3.492185146598292
182,3.15083,1.41977,9.24312,0.16429478306653422
183,5.08154,0.28523000000000004,4.36313,-3.000018792233152
184,9.88332,0.55399,8.173919999999999,3.133668746260481
185,4.4478,0.99301,16.953670000000002,7.8517375879775955
186,4.43445,0.7781100000000001,6.4150800000000014,-1.8664859953453936
187,2.6532400000000003,0.6051300000000001,3.26646,-5.452228168299996
188,3.69582,0.06461,1.7467700000000002,-5.615439259796785
189,5.30164,0.41747,3.81244,-3.1603504620537954
190,4.1907,0.2765,7.14128,-1.4190693962442094
191,6.1768,0.06699,7.36247,-0.0931888435052155
192,8.372530000000001,-0.47551,7.23378,1.3711067525236444
193,11.14139,-0.6089600000000001,8.43559,4.284100584921788
194,3.88376,0.5715,13.75897,4.604248714933803
195,3.81973,0.04436,3.17128,-4.738963746442897
196,3.08534,0.38432,3.65401,-4.905979490631784
197,0.92395,0.29971,8.31335,-1.333867798189715
198,2.70441,0.217,7.548310000000002,-1.6826807520673697
199,4.84618,0.45424,9.11052,0.6254761484963858
200,6.1965,-0.23409,9.93001,2.003341512473524
201,9.80208,-0.39906,8.7428,3.4368737451024174
202,7.3033100000000015,0.64236,14.59084,6.625452482034284
203,5.62292,0.28716,11.29601,2.917619751992264
204,5.10133,0.19157,8.491710000000001,0.20427542163165846
205,3.62953,0.5564399999999999,7.741739999999999,-1.1353619886008524
206,3.1274900000000003,0.68129,5.41624,-3.4124283972399487
207,3.18578,0.38434,4.63588,-4.065661166886925
208,3.78922,0.53308,6.5068800000000016,-2.1551397781461192
209,4.72346,0.46938,7.500369999999997,-0.8275712115534635
210,5.14565,0.38425,7.94853,-0.22724893624852882
211,5.14024,0.75331,9.10797,0.7816778605578492
212,6.57631,0.91469,9.79037,2.1256765730322815
213,6.3151199999999985,1.06226,11.54233,3.496020282007432
214,5.40889,0.21996,10.27171,1.9071064160155302
215,5.18921,0.12534,8.70837,0.4342414496406999
216,5.51079,-0.00974,5.7571900000000005,-1.7341963211527913
217,4.71245,0.03313,6.8924,-1.3543134066781484
218,4.1938900000000015,0.16566,6.63138,-1.855755957212308
219,5.02621,0.19562,6.05206,-1.834306775230842
220,5.47345,0.1517,7.8985,-0.0929464241529363
221,5.0701800000000015,0.01466,8.87495,0.5173666715711178
222,4.92123,0.05234,9.28906,0.8085007281386734
223,5.00955,0.38531,10.13451,1.6078302661793078
224,5.16374,0.23656,9.60214,1.2013305655963329
225,4.80956,0.40349,9.20033,0.6856813900577841
226,4.42159,0.33708,8.15691,-0.41941633736151473
227,4.39842,0.33719,7.60367,-0.9131183598387658
228,3.76189,0.43317,7.63808,-1.178531996527978
229,4.18895,0.5643,6.73106,-1.7556336121023275
230,4.0568800000000005,0.6048100000000001,7.468339999999999,-1.1831985899312691
231,3.97047,0.70291,8.77788,-0.04406755415195818
232,4.97334,0.6402100000000001,8.559569999999999,0.21642035366611978
233,5.14738,0.66277,9.50786,1.1283185044177877
234,5.3119,0.6249399999999999,9.80771,1.4675307428948194
235,4.84496,0.65878,9.62286,1.0900716645957544
236,4.7923300000000015,0.62863,8.91029,0.4330356088392211
237,4.55325,0.41695,9.2892,0.6497379156416212
238,3.59453,0.03503,8.38673,-0.5791289158971633
239,4.90289,-0.09988,5.8221,-2.091600604382598
240,4.39168,0.01204,8.31981,-0.295996765395369
241,3.67287,0.15959,9.71144,0.6802305010205085
242,4.14342,0.07404,8.58565,-0.1703153676031679
243,3.73863,0.62752,9.8933,0.8909681355852861
244,3.99835,0.6274,9.54613,0.6648841098757376
245,3.88948,0.4336100000000001,8.83441,-0.04132559405161551
246,4.18112,0.23143,8.35408,-0.3589351794780402
247,3.4346300000000003,0.32869,9.05876,-0.010173530803298192
248,3.51884,0.203,8.04912,-0.9167488931362584
249,4.73503,0.00455,7.810060000000001,-0.5704502985079003
250,3.69159,-0.14851,10.24696,1.188889711331024
251,3.6084,-0.18033,8.59535,-0.3799793515221648
252,4.70549,0.10139,7.8875899999999985,-0.5186758999808685
253,3.78429,0.245,10.78442,1.72796401897887
254,4.07845,-0.04732,8.65263,-0.1379998034096026
255,4.91418,0.05316,7.498439999999999,-0.7383611438889126
256,4.03691,0.24442,9.61035,0.722886556874375
257,3.5750300000000004,0.37196,9.19569,0.1694193015248029
258,4.5873599999999985,0.47977,6.72865,-1.5460284196362846
259,4.43811,0.6450199999999999,8.71935,0.1013253358559627
260,3.5498199999999995,0.4841,9.44185,0.39494595728186965
261,4.530869999999998,0.32996,7.1729699999999985,-1.2132388250294763
262,4.74846,0.59921,8.98114,0.47305455824270837
263,4.00269,0.43077,9.89554,0.9793361585554692
264,5.16147,0.04254,6.730010000000001,-1.2222853832468417
265,4.90408,0.3423,8.88083,0.4469082496892991
266,4.40269,0.50034,9.3656,0.6571391944176259
267,5.26012,0.14125,7.210160000000001,-0.777674334328319
268,5.40103,0.16527999999999998,8.28842,0.1904862738512776
269,4.98766,0.31946,9.09306,0.6722843411578854
270,5.21205,0.10785,8.02496,-0.13418067951251977
271,4.96928,0.32327,8.534239999999999,0.1770932326288328
272,4.51585,0.33496,8.15248,-0.3781069923686413
273,4.83568,0.43483,7.15623,-1.0559685568861195
274,4.38535,0.75455,8.84521,0.19766114988975758
275,4.69214,0.5907100000000001,8.80786,0.2934032009291432
276,4.89473,0.6738,9.44714,0.9574118181031732
277,4.65329,0.64049,8.82047,0.28942690828830386
278,5.55103,0.39716,7.66602,-0.23067688808155395
279,4.70461,0.95088,9.91042,1.30776515647446
280,5.11594,0.39233,8.160960000000001,-0.06385336779526618
281,5.44939,0.32474000000000003,7.941619999999999,-0.06683089474863024
282,4.14621,0.67191,8.03294,-0.6389695330661223
283,5.03262,0.5100899999999999,5.41812,-2.291385149333699
284,3.58122,1.06061,8.70776,-0.22879903379567423
285,2.67438,1.01094,9.22211,-0.04863766024640448
286,5.34138,0.69223,7.11525,-0.779854498430625
287,5.7491900000000005,0.81128,8.9388,0.9551915680866845
288,4.8026300000000015,0.37065,9.0145,0.5169835827569855
289,4.21231,0.69385,9.36916,0.5921563478097642
290,3.57533,0.87631,9.00429,0.02392764658398505
291,5.3105,0.31189,7.05115,-0.8710260907922311
292,4.16614,0.60631,10.15866,1.292714041441867
293,4.16208,0.13016,7.959339999999999,-0.7209582363941003
294,5.7244699999999975,0.27541,6.6983,-0.8882953427653746
295,3.57326,0.67155,10.15862,1.0858862300559835
296,4.42729,0.50749,7.33092,-1.1246794320210274
297,5.18921,0.8012699999999999,9.01878,0.7321431385163422
298,4.93018,0.41745,9.5092,1.015641322328829
299,5.63673,0.26433,7.99907,0.0853911143976056
300,2.94608,0.7007399999999999,9.78569,0.5397699059477041
301,4.45844,0.16582,5.6818800000000005,-2.4795805232641204
302,4.7403900000000005,0.8869600000000001,8.979610000000003,0.48894055574737827
303,2.80487,0.6200600000000001,10.93567,1.6028918032557709
304,5.34944,0.50429,6.84282,-1.0034846112501263
305,5.32999,0.62376,8.59344,0.4276187772344535
306,4.72044,0.31638,10.10973,1.4581852068859398
307,3.80008,0.27798,8.32358,-0.5495454791383825
308,5.1215199999999985,0.41521,7.10129,-0.9384605689549979
309,4.68291,0.55753,8.80377,0.2835624851621308
310,5.27136,0.08563,7.0172,-0.9267757627370443
311,4.57613,0.7640100000000001,8.18817,-0.29256574097028576
312,4.11348,0.7925399999999999,7.95142,-0.7163410154768837
313,4.98332,0.97797,8.44687,0.15216603254282113
314,3.69373,0.79692,9.59161,0.6053357823434222
315,5.29091,0.58145,7.23508,-0.721667922382105
316,5.27565,0.75064,9.11935,0.8583530600419866
317,4.28856,0.53874,9.90341,1.101759697850559
318,4.77539,0.43269,7.22929,-1.0288539846079594
319,5.10173,0.59311,8.34775,0.09747060993619527
320,3.80644,0.55281,9.21402,0.28085353465146845
321,5.29951,-0.14938,5.71339,-1.9095469286802693
322,4.04347,0.716,9.25996,0.4258461049712867
323,4.37408,0.48566,8.58093,-0.060079794852432755
324,5.10303,0.57417,8.386280000000001,0.12985788796539133
325,4.48878,0.26529,9.29846,0.6248717210811368
326,4.5349,0.50113,8.858260000000003,0.260424789276378
327,5.34143,0.36848,7.71501,-0.3129238219439614
328,4.85751,0.64822,9.72578,1.186883955679214
329,4.42148,0.10623,7.6075300000000015,-0.9040401141760803
330,5.50511,0.02678,6.08476,-1.4982094959943417
331,3.75008,0.57439,9.8671,0.8675422189678788
332,4.51237,0.27045,7.4574,-0.983253703914297
333,5.7983699999999985,0.43378,7.389360000000001,-0.30101180947212036
334,4.2666,0.24768,9.07838,0.3302801472978363
335,4.93147,0.05379,7.87172,-0.4147320199862783
336,4.91731,0.5477,8.68285,0.28981570332466866
337,5.46579,0.45818,9.48895,1.2563812513968369
338,4.48813,-0.04797,9.00328,0.3562807284523348
339,5.15192,-0.18425,6.97887,-1.0273180810889553
340,4.67059,0.42772,7.99574,-0.43397093608375137
341,5.47926,0.01302,7.688460000000001,-0.26264520929765034
342,4.18968,0.35577,8.99721,0.22748052556152842
343,5.28012,-0.37529,6.18285,-1.5644758140630817
344,5.3251800000000005,0.52161,8.55965,0.3906435483925872
345,4.5871900000000005,0.39214,8.84399,0.2667968471389024
346,5.26276,0.58534,8.27336,0.11904580295773748
347,4.53741,0.38445,8.435030000000001,-0.11807324492512095
348,5.20062,0.36847,7.50098,-0.568843550288598
349,4.7059,0.5759,9.03342,0.4981802941918474
